/Users/Tyrone/Desktop/Driving Data/IMG/center_2019_03_25_18_16_08_971.jpg, /Users/Tyrone/Desktop/Driving Data/IMG/left_2019_03_25_18_16_08_971.jpg, /Users/Tyrone/Desktop/Driving Data/IMG/right_2019_03_25_18_16_08_971.jpg, 0, 1, 0, 30.1903
/Users/Tyrone/Desktop/Driving Data/IMG/center_2019_03_25_18_16_09_473.jpg, /Users/Tyrone/Desktop/Driving Data/IMG/left_2019_03_25_18_16_09_473.jpg, /Users/Tyrone/Desktop/Driving Data/IMG/right_2019_03_25_18_16_09_473.jpg, 0, 1, 0, 30.1903
/Users/Tyrone/Desktop/Driving Data/IMG/center_2019_03_25_18_16_09_569.jpg, /Users/Tyrone/Desktop/Driving Data/IMG/left_2019_03_25_18_16_09_569.jpg, /Users/Tyrone/Desktop/Driving Data/IMG/right_2019_03_25_18_16_09_569.jpg, 0, 1, 0, 30.19031
/Users/Tyrone/Desktop/Driving Data/IMG/center_2019_03_25_18_16_09_704.jpg, /Users/Tyrone/Desktop/Driving Data/IMG/left_2019_03_25_18_16_09_704.jpg, /Users/Tyrone/Desktop/Driving Data/IMG/right_2019_03_25_18_16_09_704.jpg, 0, 1, 0, 30.19029
/Users/Tyrone/Desktop/Driving Data/IMG/center_2019_03_25_18_16_09_811.jpg, /Users/Tyrone/Desktop/Driving Data/IMG/left_2019_03_25_18_16_09_811.jpg, /Users/Tyrone/Desktop/Driving Data/IMG/right_2019_03_25_18_16_09_811.jpg, 0, 1, 0, 30.19029
/Users/Tyrone/Desktop/Driving Data/IMG/center_2019_03_25_18_16_09_909.jpg, /Users/Tyrone/Desktop/Driving Data/IMG/left_2019_03_25_18_16_09_909.jpg, /Users/Tyrone/Desktop/Driving Data/IMG/right_2019_03_25_18_16_09_909.jpg, 0, 1, 0, 30.19029
/Users/Tyrone/Desktop/Driving Data/IMG/center_2019_03_25_18_16_10_017.jpg, /Users/Tyrone/Desktop/Driving Data/IMG/left_2019_03_25_18_16_10_017.jpg, /Users/Tyrone/Desktop/Driving Data/IMG/right_2019_03_25_18_16_10_017.jpg, 0, 1, 0, 30.19029
/Users/Tyrone/Desktop/Driving Data/IMG/center_2019_03_25_18_16_10_123.jpg, /Users/Tyrone/Desktop/Driving Data/IMG/left_2019_03_25_18_16_10_123.jpg, /Users/Tyrone/Desktop/Driving Data/IMG/right_2019_03_25_18_16_10_123.jpg, 0, 1, 0, 30.19028
/Users/Tyrone/Desktop/Driving Data/IMG/center_2019_03_25_18_16_10_336.jpg, /Users/Tyrone/Desktop/Driving Data/IMG/left_2019_03_25_18_16_10_336.jpg, /Users/Tyrone/Desktop/Driving Data/IMG/right_2019_03_25_18_16_10_336.jpg, 0, 1, 0, 30.19031
/Users/Tyrone/Desktop/Driving Data/IMG/center_2019_03_25_18_16_10_448.jpg, /Users/Tyrone/Desktop/Driving Data/IMG/left_2019_03_25_18_16_10_448.jpg, /Users/Tyrone/Desktop/Driving Data/IMG/right_2019_03_25_18_16_10_448.jpg, 0.2001361, 1, 0, 30.18108
/Users/Tyrone/Desktop/Driving Data/IMG/center_2019_03_25_18_16_10_550.jpg, /Users/Tyrone/Desktop/Driving Data/IMG/left_2019_03_25_18_16_10_550.jpg, /Users/Tyrone/Desktop/Driving Data/IMG/right_2019_03_25_18_16_10_550.jpg, 0, 1, 0, 30.18998
/Users/Tyrone/Desktop/Driving Data/IMG/center_2019_03_25_18_16_10_666.jpg, /Users/Tyrone/Desktop/Driving Data/IMG/left_2019_03_25_18_16_10_666.jpg, /Users/Tyrone/Desktop/Driving Data/IMG/right_2019_03_25_18_16_10_666.jpg, 0, 1, 0, 30.19027
/Users/Tyrone/Desktop/Driving Data/IMG/center_2019_03_25_18_16_10_769.jpg, /Users/Tyrone/Desktop/Driving Data/IMG/left_2019_03_25_18_16_10_769.jpg, /Users/Tyrone/Desktop/Driving Data/IMG/right_2019_03_25_18_16_10_769.jpg, 0, 1, 0, 30.19031
/Users/Tyrone/Desktop/Driving Data/IMG/center_2019_03_25_18_16_10_872.jpg, /Users/Tyrone/Desktop/Driving Data/IMG/left_2019_03_25_18_16_10_872.jpg, /Users/Tyrone/Desktop/Driving Data/IMG/right_2019_03_25_18_16_10_872.jpg, 0, 1, 0, 30.19029
/Users/Tyrone/Desktop/Driving Data/IMG/center_2019_03_25_18_16_10_973.jpg, /Users/Tyrone/Desktop/Driving Data/IMG/left_2019_03_25_18_16_10_973.jpg, /Users/Tyrone/Desktop/Driving Data/IMG/right_2019_03_25_18_16_10_973.jpg, 0.077793, 1, 0, 30.18921
/Users/Tyrone/Desktop/Driving Data/IMG/center_2019_03_25_18_16_11_074.jpg, /Users/Tyrone/Desktop/Driving Data/IMG/left_2019_03_25_18_16_11_074.jpg, /Users/Tyrone/Desktop/Driving Data/IMG/right_2019_03_25_18_16_11_074.jpg, 0.3818132, 1, 0, 30.15835
/Users/Tyrone/Desktop/Driving Data/IMG/center_2019_03_25_18_16_11_175.jpg, /Users/Tyrone/Desktop/Driving Data/IMG/left_2019_03_25_18_16_11_175.jpg, /Users/Tyrone/Desktop/Driving Data/IMG/right_2019_03_25_18_16_11_175.jpg, 0.2805991, 1, 0, 30.18782
/Users/Tyrone/Desktop/Driving Data/IMG/center_2019_03_25_18_16_11_277.jpg, /Users/Tyrone/Desktop/Driving Data/IMG/left_2019_03_25_18_16_11_277.jpg, /Users/Tyrone/Desktop/Driving Data/IMG/right_2019_03_25_18_16_11_277.jpg, 0, 1, 0, 30.18752
/Users/Tyrone/Desktop/Driving Data/IMG/center_2019_03_25_18_16_11_382.jpg, /Users/Tyrone/Desktop/Driving Data/IMG/left_2019_03_25_18_16_11_382.jpg, /Users/Tyrone/Desktop/Driving Data/IMG/right_2019_03_25_18_16_11_382.jpg, 0, 1, 0, 30.18975
/Users/Tyrone/Desktop/Driving Data/IMG/center_2019_03_25_18_16_11_494.jpg, /Users/Tyrone/Desktop/Driving Data/IMG/left_2019_03_25_18_16_11_494.jpg, /Users/Tyrone/Desktop/Driving Data/IMG/right_2019_03_25_18_16_11_494.jpg, 0, 1, 0, 30.19028
/Users/Tyrone/Desktop/Driving Data/IMG/center_2019_03_25_18_16_11_595.jpg, /Users/Tyrone/Desktop/Driving Data/IMG/left_2019_03_25_18_16_11_595.jpg, /Users/Tyrone/Desktop/Driving Data/IMG/right_2019_03_25_18_16_11_595.jpg, 0, 1, 0, 30.1903
/Users/Tyrone/Desktop/Driving Data/IMG/center_2019_03_25_18_16_11_704.jpg, /Users/Tyrone/Desktop/Driving Data/IMG/left_2019_03_25_18_16_11_704.jpg, /Users/Tyrone/Desktop/Driving Data/IMG/right_2019_03_25_18_16_11_704.jpg, 0, 1, 0, 30.19031
/Users/Tyrone/Desktop/Driving Data/IMG/center_2019_03_25_18_16_11_807.jpg, /Users/Tyrone/Desktop/Driving Data/IMG/left_2019_03_25_18_16_11_807.jpg, /Users/Tyrone/Desktop/Driving Data/IMG/right_2019_03_25_18_16_11_807.jpg, 0, 1, 0, 30.19031
/Users/Tyrone/Desktop/Driving Data/IMG/center_2019_03_25_18_16_11_925.jpg, /Users/Tyrone/Desktop/Driving Data/IMG/left_2019_03_25_18_16_11_925.jpg, /Users/Tyrone/Desktop/Driving Data/IMG/right_2019_03_25_18_16_11_925.jpg, 0, 1, 0, 30.19031
/Users/Tyrone/Desktop/Driving Data/IMG/center_2019_03_25_18_16_12_024.jpg, /Users/Tyrone/Desktop/Driving Data/IMG/left_2019_03_25_18_16_12_024.jpg, /Users/Tyrone/Desktop/Driving Data/IMG/right_2019_03_25_18_16_12_024.jpg, 0, 1, 0, 30.19029
/Users/Tyrone/Desktop/Driving Data/IMG/center_2019_03_25_18_16_12_125.jpg, /Users/Tyrone/Desktop/Driving Data/IMG/left_2019_03_25_18_16_12_125.jpg, /Users/Tyrone/Desktop/Driving Data/IMG/right_2019_03_25_18_16_12_125.jpg, 0, 1, 0, 30.1902
/Users/Tyrone/Desktop/Driving Data/IMG/center_2019_03_25_18_16_12_232.jpg, /Users/Tyrone/Desktop/Driving Data/IMG/left_2019_03_25_18_16_12_232.jpg, /Users/Tyrone/Desktop/Driving Data/IMG/right_2019_03_25_18_16_12_232.jpg, 0, 1, 0, 30.1903
/Users/Tyrone/Desktop/Driving Data/IMG/center_2019_03_25_18_16_12_335.jpg, /Users/Tyrone/Desktop/Driving Data/IMG/left_2019_03_25_18_16_12_335.jpg, /Users/Tyrone/Desktop/Driving Data/IMG/right_2019_03_25_18_16_12_335.jpg, 0, 1, 0, 30.19018
/Users/Tyrone/Desktop/Driving Data/IMG/center_2019_03_25_18_16_12_437.jpg, /Users/Tyrone/Desktop/Driving Data/IMG/left_2019_03_25_18_16_12_437.jpg, /Users/Tyrone/Desktop/Driving Data/IMG/right_2019_03_25_18_16_12_437.jpg, 0, 1, 0, 30.19032
/Users/Tyrone/Desktop/Driving Data/IMG/center_2019_03_25_18_16_12_546.jpg, /Users/Tyrone/Desktop/Driving Data/IMG/left_2019_03_25_18_16_12_546.jpg, /Users/Tyrone/Desktop/Driving Data/IMG/right_2019_03_25_18_16_12_546.jpg, 0, 1, 0, 30.19031
/Users/Tyrone/Desktop/Driving Data/IMG/center_2019_03_25_18_16_12_658.jpg, /Users/Tyrone/Desktop/Driving Data/IMG/left_2019_03_25_18_16_12_658.jpg, /Users/Tyrone/Desktop/Driving Data/IMG/right_2019_03_25_18_16_12_658.jpg, 0, 1, 0, 30.1903
/Users/Tyrone/Desktop/Driving Data/IMG/center_2019_03_25_18_16_12_771.jpg, /Users/Tyrone/Desktop/Driving Data/IMG/left_2019_03_25_18_16_12_771.jpg, /Users/Tyrone/Desktop/Driving Data/IMG/right_2019_03_25_18_16_12_771.jpg, 0, 1, 0, 30.19029
/Users/Tyrone/Desktop/Driving Data/IMG/center_2019_03_25_18_16_12_883.jpg, /Users/Tyrone/Desktop/Driving Data/IMG/left_2019_03_25_18_16_12_883.jpg, /Users/Tyrone/Desktop/Driving Data/IMG/right_2019_03_25_18_16_12_883.jpg, 0, 1, 0, 30.19032
/Users/Tyrone/Desktop/Driving Data/IMG/center_2019_03_25_18_16_12_998.jpg, /Users/Tyrone/Desktop/Driving Data/IMG/left_2019_03_25_18_16_12_998.jpg, /Users/Tyrone/Desktop/Driving Data/IMG/right_2019_03_25_18_16_12_998.jpg, 0, 1, 0, 30.1903
/Users/Tyrone/Desktop/Driving Data/IMG/center_2019_03_25_18_16_13_114.jpg, /Users/Tyrone/Desktop/Driving Data/IMG/left_2019_03_25_18_16_13_114.jpg, /Users/Tyrone/Desktop/Driving Data/IMG/right_2019_03_25_18_16_13_114.jpg, 0, 1, 0, 30.19031
/Users/Tyrone/Desktop/Driving Data/IMG/center_2019_03_25_18_16_13_214.jpg, /Users/Tyrone/Desktop/Driving Data/IMG/left_2019_03_25_18_16_13_214.jpg, /Users/Tyrone/Desktop/Driving Data/IMG/right_2019_03_25_18_16_13_214.jpg, 0.301353, 1, 0, 30.1686
/Users/Tyrone/Desktop/Driving Data/IMG/center_2019_03_25_18_16_13_315.jpg, /Users/Tyrone/Desktop/Driving Data/IMG/left_2019_03_25_18_16_13_315.jpg, /Users/Tyrone/Desktop/Driving Data/IMG/right_2019_03_25_18_16_13_315.jpg, 0, 1, 0, 30.18939
/Users/Tyrone/Desktop/Driving Data/IMG/center_2019_03_25_18_16_13_420.jpg, /Users/Tyrone/Desktop/Driving Data/IMG/left_2019_03_25_18_16_13_420.jpg, /Users/Tyrone/Desktop/Driving Data/IMG/right_2019_03_25_18_16_13_420.jpg, 0, 1, 0, 30.19002
/Users/Tyrone/Desktop/Driving Data/IMG/center_2019_03_25_18_16_13_524.jpg, /Users/Tyrone/Desktop/Driving Data/IMG/left_2019_03_25_18_16_13_524.jpg, /Users/Tyrone/Desktop/Driving Data/IMG/right_2019_03_25_18_16_13_524.jpg, 0, 1, 0, 30.19025
/Users/Tyrone/Desktop/Driving Data/IMG/center_2019_03_25_18_16_13_637.jpg, /Users/Tyrone/Desktop/Driving Data/IMG/left_2019_03_25_18_16_13_637.jpg, /Users/Tyrone/Desktop/Driving Data/IMG/right_2019_03_25_18_16_13_637.jpg, 0, 1, 0, 30.19028
/Users/Tyrone/Desktop/Driving Data/IMG/center_2019_03_25_18_16_13_742.jpg, /Users/Tyrone/Desktop/Driving Data/IMG/left_2019_03_25_18_16_13_742.jpg, /Users/Tyrone/Desktop/Driving Data/IMG/right_2019_03_25_18_16_13_742.jpg, 0, 1, 0, 30.1903
/Users/Tyrone/Desktop/Driving Data/IMG/center_2019_03_25_18_16_13_848.jpg, /Users/Tyrone/Desktop/Driving Data/IMG/left_2019_03_25_18_16_13_848.jpg, /Users/Tyrone/Desktop/Driving Data/IMG/right_2019_03_25_18_16_13_848.jpg, 0, 1, 0, 30.19029
/Users/Tyrone/Desktop/Driving Data/IMG/center_2019_03_25_18_16_13_966.jpg, /Users/Tyrone/Desktop/Driving Data/IMG/left_2019_03_25_18_16_13_966.jpg, /Users/Tyrone/Desktop/Driving Data/IMG/right_2019_03_25_18_16_13_966.jpg, 0, 1, 0, 30.19031
/Users/Tyrone/Desktop/Driving Data/IMG/center_2019_03_25_18_16_14_080.jpg, /Users/Tyrone/Desktop/Driving Data/IMG/left_2019_03_25_18_16_14_080.jpg, /Users/Tyrone/Desktop/Driving Data/IMG/right_2019_03_25_18_16_14_080.jpg, 0.3429841, 1, 0, 30.1633
/Users/Tyrone/Desktop/Driving Data/IMG/center_2019_03_25_18_16_14_183.jpg, /Users/Tyrone/Desktop/Driving Data/IMG/left_2019_03_25_18_16_14_183.jpg, /Users/Tyrone/Desktop/Driving Data/IMG/right_2019_03_25_18_16_14_183.jpg, 0.3429598, 1, 0, 30.182
/Users/Tyrone/Desktop/Driving Data/IMG/center_2019_03_25_18_16_14_289.jpg, /Users/Tyrone/Desktop/Driving Data/IMG/left_2019_03_25_18_16_14_289.jpg, /Users/Tyrone/Desktop/Driving Data/IMG/right_2019_03_25_18_16_14_289.jpg, 0.0009988546, 1, 0, 30.18684
/Users/Tyrone/Desktop/Driving Data/IMG/center_2019_03_25_18_16_14_400.jpg, /Users/Tyrone/Desktop/Driving Data/IMG/left_2019_03_25_18_16_14_400.jpg, /Users/Tyrone/Desktop/Driving Data/IMG/right_2019_03_25_18_16_14_400.jpg, 0, 1, 0, 30.18977
/Users/Tyrone/Desktop/Driving Data/IMG/center_2019_03_25_18_16_14_501.jpg, /Users/Tyrone/Desktop/Driving Data/IMG/left_2019_03_25_18_16_14_501.jpg, /Users/Tyrone/Desktop/Driving Data/IMG/right_2019_03_25_18_16_14_501.jpg, 0, 1, 0, 30.19024
/Users/Tyrone/Desktop/Driving Data/IMG/center_2019_03_25_18_16_14_603.jpg, /Users/Tyrone/Desktop/Driving Data/IMG/left_2019_03_25_18_16_14_603.jpg, /Users/Tyrone/Desktop/Driving Data/IMG/right_2019_03_25_18_16_14_603.jpg, 0, 1, 0, 30.1903
/Users/Tyrone/Desktop/Driving Data/IMG/center_2019_03_25_18_16_14_712.jpg, /Users/Tyrone/Desktop/Driving Data/IMG/left_2019_03_25_18_16_14_712.jpg, /Users/Tyrone/Desktop/Driving Data/IMG/right_2019_03_25_18_16_14_712.jpg, 0, 1, 0, 30.1903
/Users/Tyrone/Desktop/Driving Data/IMG/center_2019_03_25_18_16_14_815.jpg, /Users/Tyrone/Desktop/Driving Data/IMG/left_2019_03_25_18_16_14_815.jpg, /Users/Tyrone/Desktop/Driving Data/IMG/right_2019_03_25_18_16_14_815.jpg, 0, 1, 0, 30.19029
/Users/Tyrone/Desktop/Driving Data/IMG/center_2019_03_25_18_16_14_928.jpg, /Users/Tyrone/Desktop/Driving Data/IMG/left_2019_03_25_18_16_14_928.jpg, /Users/Tyrone/Desktop/Driving Data/IMG/right_2019_03_25_18_16_14_928.jpg, 0, 1, 0, 30.19029
/Users/Tyrone/Desktop/Driving Data/IMG/center_2019_03_25_18_16_15_038.jpg, /Users/Tyrone/Desktop/Driving Data/IMG/left_2019_03_25_18_16_15_038.jpg, /Users/Tyrone/Desktop/Driving Data/IMG/right_2019_03_25_18_16_15_038.jpg, 0, 1, 0, 30.19029
/Users/Tyrone/Desktop/Driving Data/IMG/center_2019_03_25_18_16_15_153.jpg, /Users/Tyrone/Desktop/Driving Data/IMG/left_2019_03_25_18_16_15_153.jpg, /Users/Tyrone/Desktop/Driving Data/IMG/right_2019_03_25_18_16_15_153.jpg, 0, 1, 0, 30.19031
/Users/Tyrone/Desktop/Driving Data/IMG/center_2019_03_25_18_16_15_263.jpg, /Users/Tyrone/Desktop/Driving Data/IMG/left_2019_03_25_18_16_15_263.jpg, /Users/Tyrone/Desktop/Driving Data/IMG/right_2019_03_25_18_16_15_263.jpg, 0, 1, 0, 30.19029
/Users/Tyrone/Desktop/Driving Data/IMG/center_2019_03_25_18_16_15_366.jpg, /Users/Tyrone/Desktop/Driving Data/IMG/left_2019_03_25_18_16_15_366.jpg, /Users/Tyrone/Desktop/Driving Data/IMG/right_2019_03_25_18_16_15_366.jpg, 0.1031131, 1, 0, 30.18807
/Users/Tyrone/Desktop/Driving Data/IMG/center_2019_03_25_18_16_15_475.jpg, /Users/Tyrone/Desktop/Driving Data/IMG/left_2019_03_25_18_16_15_475.jpg, /Users/Tyrone/Desktop/Driving Data/IMG/right_2019_03_25_18_16_15_475.jpg, 0.2359289, 1, 0, 30.18576
/Users/Tyrone/Desktop/Driving Data/IMG/center_2019_03_25_18_16_15_583.jpg, /Users/Tyrone/Desktop/Driving Data/IMG/left_2019_03_25_18_16_15_583.jpg, /Users/Tyrone/Desktop/Driving Data/IMG/right_2019_03_25_18_16_15_583.jpg, 0, 1, 0, 30.1886
/Users/Tyrone/Desktop/Driving Data/IMG/center_2019_03_25_18_16_15_685.jpg, /Users/Tyrone/Desktop/Driving Data/IMG/left_2019_03_25_18_16_15_685.jpg, /Users/Tyrone/Desktop/Driving Data/IMG/right_2019_03_25_18_16_15_685.jpg, 0, 1, 0, 30.19003
/Users/Tyrone/Desktop/Driving Data/IMG/center_2019_03_25_18_16_15_792.jpg, /Users/Tyrone/Desktop/Driving Data/IMG/left_2019_03_25_18_16_15_792.jpg, /Users/Tyrone/Desktop/Driving Data/IMG/right_2019_03_25_18_16_15_792.jpg, 0, 1, 0, 30.18988
/Users/Tyrone/Desktop/Driving Data/IMG/center_2019_03_25_18_16_15_900.jpg, /Users/Tyrone/Desktop/Driving Data/IMG/left_2019_03_25_18_16_15_900.jpg, /Users/Tyrone/Desktop/Driving Data/IMG/right_2019_03_25_18_16_15_900.jpg, 0, 1, 0, 30.19019
/Users/Tyrone/Desktop/Driving Data/IMG/center_2019_03_25_18_16_16_007.jpg, /Users/Tyrone/Desktop/Driving Data/IMG/left_2019_03_25_18_16_16_007.jpg, /Users/Tyrone/Desktop/Driving Data/IMG/right_2019_03_25_18_16_16_007.jpg, 0, 1, 0, 30.18983
/Users/Tyrone/Desktop/Driving Data/IMG/center_2019_03_25_18_16_16_109.jpg, /Users/Tyrone/Desktop/Driving Data/IMG/left_2019_03_25_18_16_16_109.jpg, /Users/Tyrone/Desktop/Driving Data/IMG/right_2019_03_25_18_16_16_109.jpg, 0.3043528, 1, 0, 30.16818
/Users/Tyrone/Desktop/Driving Data/IMG/center_2019_03_25_18_16_16_209.jpg, /Users/Tyrone/Desktop/Driving Data/IMG/left_2019_03_25_18_16_16_209.jpg, /Users/Tyrone/Desktop/Driving Data/IMG/right_2019_03_25_18_16_16_209.jpg, 0.2431404, 1, 0, 30.18847
/Users/Tyrone/Desktop/Driving Data/IMG/center_2019_03_25_18_16_16_321.jpg, /Users/Tyrone/Desktop/Driving Data/IMG/left_2019_03_25_18_16_16_321.jpg, /Users/Tyrone/Desktop/Driving Data/IMG/right_2019_03_25_18_16_16_321.jpg, 0, 1, 0, 30.18737
/Users/Tyrone/Desktop/Driving Data/IMG/center_2019_03_25_18_16_16_424.jpg, /Users/Tyrone/Desktop/Driving Data/IMG/left_2019_03_25_18_16_16_424.jpg, /Users/Tyrone/Desktop/Driving Data/IMG/right_2019_03_25_18_16_16_424.jpg, 0, 1, 0, 30.18961
/Users/Tyrone/Desktop/Driving Data/IMG/center_2019_03_25_18_16_16_534.jpg, /Users/Tyrone/Desktop/Driving Data/IMG/left_2019_03_25_18_16_16_534.jpg, /Users/Tyrone/Desktop/Driving Data/IMG/right_2019_03_25_18_16_16_534.jpg, 0, 1, 0, 30.19004
/Users/Tyrone/Desktop/Driving Data/IMG/center_2019_03_25_18_16_16_646.jpg, /Users/Tyrone/Desktop/Driving Data/IMG/left_2019_03_25_18_16_16_646.jpg, /Users/Tyrone/Desktop/Driving Data/IMG/right_2019_03_25_18_16_16_646.jpg, 0, 1, 0, 30.18984
/Users/Tyrone/Desktop/Driving Data/IMG/center_2019_03_25_18_16_16_748.jpg, /Users/Tyrone/Desktop/Driving Data/IMG/left_2019_03_25_18_16_16_748.jpg, /Users/Tyrone/Desktop/Driving Data/IMG/right_2019_03_25_18_16_16_748.jpg, 0, 1, 0, 30.19013
/Users/Tyrone/Desktop/Driving Data/IMG/center_2019_03_25_18_16_16_854.jpg, /Users/Tyrone/Desktop/Driving Data/IMG/left_2019_03_25_18_16_16_854.jpg, /Users/Tyrone/Desktop/Driving Data/IMG/right_2019_03_25_18_16_16_854.jpg, 0.08186102, 1, 0, 30.18866
/Users/Tyrone/Desktop/Driving Data/IMG/center_2019_03_25_18_16_16_965.jpg, /Users/Tyrone/Desktop/Driving Data/IMG/left_2019_03_25_18_16_16_965.jpg, /Users/Tyrone/Desktop/Driving Data/IMG/right_2019_03_25_18_16_16_965.jpg, 0.1218152, 1, 0, 30.18925
/Users/Tyrone/Desktop/Driving Data/IMG/center_2019_03_25_18_16_17_067.jpg, /Users/Tyrone/Desktop/Driving Data/IMG/left_2019_03_25_18_16_17_067.jpg, /Users/Tyrone/Desktop/Driving Data/IMG/right_2019_03_25_18_16_17_067.jpg, 0, 1, 0, 30.18998
/Users/Tyrone/Desktop/Driving Data/IMG/center_2019_03_25_18_16_17_175.jpg, /Users/Tyrone/Desktop/Driving Data/IMG/left_2019_03_25_18_16_17_175.jpg, /Users/Tyrone/Desktop/Driving Data/IMG/right_2019_03_25_18_16_17_175.jpg, 0, 1, 0, 30.1903
/Users/Tyrone/Desktop/Driving Data/IMG/center_2019_03_25_18_16_17_304.jpg, /Users/Tyrone/Desktop/Driving Data/IMG/left_2019_03_25_18_16_17_304.jpg, /Users/Tyrone/Desktop/Driving Data/IMG/right_2019_03_25_18_16_17_304.jpg, 0, 1, 0, 30.19047
/Users/Tyrone/Desktop/Driving Data/IMG/center_2019_03_25_18_16_17_411.jpg, /Users/Tyrone/Desktop/Driving Data/IMG/left_2019_03_25_18_16_17_411.jpg, /Users/Tyrone/Desktop/Driving Data/IMG/right_2019_03_25_18_16_17_411.jpg, 0.319209, 1, 0, 30.16595
/Users/Tyrone/Desktop/Driving Data/IMG/center_2019_03_25_18_16_17_518.jpg, /Users/Tyrone/Desktop/Driving Data/IMG/left_2019_03_25_18_16_17_518.jpg, /Users/Tyrone/Desktop/Driving Data/IMG/right_2019_03_25_18_16_17_518.jpg, 0, 1, 0, 30.1888
/Users/Tyrone/Desktop/Driving Data/IMG/center_2019_03_25_18_16_17_626.jpg, /Users/Tyrone/Desktop/Driving Data/IMG/left_2019_03_25_18_16_17_626.jpg, /Users/Tyrone/Desktop/Driving Data/IMG/right_2019_03_25_18_16_17_626.jpg, 0, 1, 0, 30.1895
/Users/Tyrone/Desktop/Driving Data/IMG/center_2019_03_25_18_16_17_726.jpg, /Users/Tyrone/Desktop/Driving Data/IMG/left_2019_03_25_18_16_17_726.jpg, /Users/Tyrone/Desktop/Driving Data/IMG/right_2019_03_25_18_16_17_726.jpg, 0, 1, 0, 30.19009
/Users/Tyrone/Desktop/Driving Data/IMG/center_2019_03_25_18_16_17_837.jpg, /Users/Tyrone/Desktop/Driving Data/IMG/left_2019_03_25_18_16_17_837.jpg, /Users/Tyrone/Desktop/Driving Data/IMG/right_2019_03_25_18_16_17_837.jpg, 0.1115488, 1, 0, 30.18681
/Users/Tyrone/Desktop/Driving Data/IMG/center_2019_03_25_18_16_17_950.jpg, /Users/Tyrone/Desktop/Driving Data/IMG/left_2019_03_25_18_16_17_950.jpg, /Users/Tyrone/Desktop/Driving Data/IMG/right_2019_03_25_18_16_17_950.jpg, 0.451086, 1, 0, 30.15157
/Users/Tyrone/Desktop/Driving Data/IMG/center_2019_03_25_18_16_18_055.jpg, /Users/Tyrone/Desktop/Driving Data/IMG/left_2019_03_25_18_16_18_055.jpg, /Users/Tyrone/Desktop/Driving Data/IMG/right_2019_03_25_18_16_18_055.jpg, 0.1345171, 1, 0, 30.19238
/Users/Tyrone/Desktop/Driving Data/IMG/center_2019_03_25_18_16_18_164.jpg, /Users/Tyrone/Desktop/Driving Data/IMG/left_2019_03_25_18_16_18_164.jpg, /Users/Tyrone/Desktop/Driving Data/IMG/right_2019_03_25_18_16_18_164.jpg, 0, 1, 0, 30.18923
/Users/Tyrone/Desktop/Driving Data/IMG/center_2019_03_25_18_16_18_277.jpg, /Users/Tyrone/Desktop/Driving Data/IMG/left_2019_03_25_18_16_18_277.jpg, /Users/Tyrone/Desktop/Driving Data/IMG/right_2019_03_25_18_16_18_277.jpg, 0, 1, 0, 30.18998
/Users/Tyrone/Desktop/Driving Data/IMG/center_2019_03_25_18_16_18_385.jpg, /Users/Tyrone/Desktop/Driving Data/IMG/left_2019_03_25_18_16_18_385.jpg, /Users/Tyrone/Desktop/Driving Data/IMG/right_2019_03_25_18_16_18_385.jpg, 0, 1, 0, 30.19026
/Users/Tyrone/Desktop/Driving Data/IMG/center_2019_03_25_18_16_18_493.jpg, /Users/Tyrone/Desktop/Driving Data/IMG/left_2019_03_25_18_16_18_493.jpg, /Users/Tyrone/Desktop/Driving Data/IMG/right_2019_03_25_18_16_18_493.jpg, 0.1657262, 1, 0, 30.18239
/Users/Tyrone/Desktop/Driving Data/IMG/center_2019_03_25_18_16_18_601.jpg, /Users/Tyrone/Desktop/Driving Data/IMG/left_2019_03_25_18_16_18_601.jpg, /Users/Tyrone/Desktop/Driving Data/IMG/right_2019_03_25_18_16_18_601.jpg, 0.4877733, 1, 0, 30.14864
/Users/Tyrone/Desktop/Driving Data/IMG/center_2019_03_25_18_16_18_709.jpg, /Users/Tyrone/Desktop/Driving Data/IMG/left_2019_03_25_18_16_18_709.jpg, /Users/Tyrone/Desktop/Driving Data/IMG/right_2019_03_25_18_16_18_709.jpg, 0.1599126, 1, 0, 30.19255
/Users/Tyrone/Desktop/Driving Data/IMG/center_2019_03_25_18_16_18_816.jpg, /Users/Tyrone/Desktop/Driving Data/IMG/left_2019_03_25_18_16_18_816.jpg, /Users/Tyrone/Desktop/Driving Data/IMG/right_2019_03_25_18_16_18_816.jpg, 0, 1, 0, 30.18923
/Users/Tyrone/Desktop/Driving Data/IMG/center_2019_03_25_18_16_18_932.jpg, /Users/Tyrone/Desktop/Driving Data/IMG/left_2019_03_25_18_16_18_932.jpg, /Users/Tyrone/Desktop/Driving Data/IMG/right_2019_03_25_18_16_18_932.jpg, 0, 1, 0, 30.19084
/Users/Tyrone/Desktop/Driving Data/IMG/center_2019_03_25_18_16_19_038.jpg, /Users/Tyrone/Desktop/Driving Data/IMG/left_2019_03_25_18_16_19_038.jpg, /Users/Tyrone/Desktop/Driving Data/IMG/right_2019_03_25_18_16_19_038.jpg, 0, 1, 0, 30.19005
